30738	0.094664890	0.082336129
30739	0.092633531	0.081738773
30740	0.091987851	0.082061031
30741	0.094197369	0.082472950
30742	0.093707723	0.081921881
30743	0.092122926	0.081913730
30744	0.093561878	0.082466546
30745	0.094134198	0.082288970
30746	0.092256253	0.081817373
30747	0.092629746	0.082166995
30748	0.094621515	0.082536121
30749	0.093355772	0.081957396
30750	0.091735459	0.081901212
30751	0.093623593	0.082630732
30752	0.094357479	0.082507592
30753	0.092285947	0.081927121
30754	0.092888834	0.082239481
30755	0.094818596	0.082473533
30756	0.093182271	0.082008631
30757	0.091902847	0.082159135
30758	0.093965355	0.082808599
30759	0.094089658	0.082524477
30760	0.091982611	0.082181259
30761	0.092781705	0.082630732
30762	0.094401727	0.082768426
30763	0.092801501	0.082260732
30764	0.092118850	0.082454902
30765	0.094181649	0.082965507
30766	0.093981366	0.082557954
30767	0.092071108	0.082080535
30768	0.093465230	0.082540488
30769	0.094874489	0.082526223
30770	0.092786363	0.081983305
30771	0.092417819	0.082360291
30772	0.094594442	0.082856923
30773	0.093666095	0.082458104
30774	0.091781746	0.082352722
30775	0.093450383	0.082798993
30776	0.094473340	0.082625201
30777	0.092483901	0.081999025
30778	0.092529605	0.082181550
30779	0.094412498	0.082525350
30780	0.093356064	0.082119253
30781	0.092007646	0.082177475
30782	0.093916157	0.082827230
30783	0.094452963	0.082512250
30784	0.092372988	0.082124202
30785	0.092911540	0.082676436
30786	0.094636944	0.083018780
30787	0.093127834	0.082474406
30788	0.092079259	0.082422006
30789	0.093944977	0.082798410
30790	0.093887920	0.082373391
30791	0.091905176	0.082114013
30792	0.092978786	0.082777159
30793	0.094710303	0.083023147
30794	0.092985191	0.082531754
30795	0.092197741	0.082633934
30796	0.094252680	0.082926207
30797	0.093797967	0.082364658
30798	0.091843170	0.082136137
30799	0.093248935	0.082714571
30800	0.094467227	0.082750086
30801	0.092481281	0.082258694
30802	0.092305160	0.082563194
30803	0.094408423	0.082854303
30804	0.093518794	0.082337876
30805	0.091974460	0.082476444
30806	0.093760123	0.083140464
30807	0.094572608	0.082766388
30808	0.092292933	0.082106153
30809	0.092407048	0.082524768
30810	0.094481491	0.082840912
30811	0.093205269	0.082286058
30812	0.091697615	0.082317207
30813	0.093717621	0.082844115
30814	0.094345543	0.082583572
30815	0.092261493	0.082262479
30816	0.092771808	0.082721267
30817	0.094294017	0.082743973
30818	0.092655655	0.082186208
30819	0.091906631	0.082464799
30820	0.094129832	0.082930283
30821	0.093994466	0.082419969
30822	0.091861510	0.081996114
30823	0.092796552	0.082372518
30824	0.094179902	0.082175728
30825	0.092502823	0.081692778
30826	0.092184641	0.082202510
30827	0.094330115	0.082655476
30828	0.093675992	0.082160008
30829	0.091755837	0.082175146
30830	0.093203522	0.082868277
30831	0.094403183	0.082760566
30832	0.092518543	0.082260441
30833	0.092425097	0.082433360
30834	0.094348454	0.082568725
30835	0.093411374	0.081929741
30836	0.091842296	0.081909072
30837	0.093477456	0.082589394
30838	0.094224442	0.082439473
30839	0.092332524	0.082156515
30840	0.092787819	0.082653438
30841	0.094613073	0.082810055
30842	0.093219825	0.082134099
30843	0.092015506	0.082080535
30844	0.093917613	0.082565523
30845	0.093995921	0.082065398
30846	0.091931958	0.081475029
30847	0.092790730	0.082084611
30848	0.094496629	0.082422297
30849	0.093025655	0.081926248
30850	0.092319715	0.082196397
30851	0.094367085	0.082833344
30852	0.093920233	0.082286350
30853	0.091515090	0.081812424
30854	0.092618102	0.082353014
30855	0.094415118	0.082428702
30856	0.092672831	0.081879670
30857	0.091943020	0.082125657
30858	0.094171751	0.082675562
30859	0.093856771	0.082242974
30860	0.091956702	0.082046476
30861	0.093356646	0.082704382
30862	0.094606377	0.082633643
30863	0.092596269	0.082124202
30864	0.092377355	0.082466546
30865	0.094397070	0.082679056
30866	0.093547904	0.082065398
30867	0.092122634	0.082010087
30868	0.093940320	0.082525641
30869	0.094395032	0.082260441
30870	0.092072855	0.081864241
30871	0.092590156	0.082412400
30872	0.094749021	0.082679056
30873	0.093364215	0.082038325
30874	0.092037339	0.082054044
30875	0.093643970	0.082407451
30876	0.093532476	0.082195524
30877	0.091739535	0.081930323
30878	0.092947055	0.082504972
30879	0.094592695	0.082718064
30880	0.092744443	0.082224052
30881	0.092063539	0.082506428
30882	0.094428218	0.083187914
30883	0.094240453	0.082821990
30884	0.092145632	0.082404831
30885	0.093374112	0.082830432
30886	0.094736503	0.082757655
30887	0.092591029	0.082237152
30888	0.092193956	0.082479646
30889	0.094438407	0.082798410
30890	0.093698408	0.082350976
30891	0.091953500	0.082243556
30892	0.093463483	0.082788804
30893	0.094388628	0.082796955
30894	0.092434703	0.082437435
30895	0.092538047	0.082762604
30896	0.094650335	0.083063029
30897	0.093762743	0.082652856
30898	0.092332815	0.082464217
30899	0.093963026	0.082723304
30900	0.094305953	0.082449371
30901	0.092192209	0.082254619
30902	0.092838472	0.082773084
30903	0.094716999	0.082980354
30904	0.093022744	0.082486341
30905	0.091828323	0.082654020
30906	0.094028526	0.083134933
30907	0.094179611	0.082633934
30908	0.092071690	0.082192612
30909	0.092985773	0.082495366
30910	0.094539131	0.082356216
30911	0.092840509	0.081813879
30912	0.092086246	0.082037742
30913	0.094161271	0.082563776
30914	0.093909462	0.082403666
30915	0.092143594	0.082462762
30916	0.093517629	0.083076711
30917	0.094588911	0.082975114
30918	0.092269644	0.082334091
30919	0.091899645	0.082544854
30920	0.094119061	0.082907867
30921	0.093325497	0.082368151
30922	0.091837639	0.082289261
30923	0.093780210	0.082975987
30924	0.094568824	0.082869732
30925	0.092324664	0.082385618
30926	0.092571525	0.082850810
30927	0.094556015	0.083126781
30928	0.093292602	0.082507884
30929	0.092005026	0.082595507
30930	0.093799132	0.083143084
30931	0.093916449	0.082745137
30932	0.091892949	0.082274705
30933	0.092753468	0.082752415
30934	0.094461987	0.082874099
30935	0.092814018	0.082340496
30936	0.091982611	0.082539323
30937	0.094121098	0.082934649
30938	0.093972924	0.082522439
30939	0.091927300	0.082327978
30940	0.093168298	0.082927663
30941	0.094799965	0.082962014
30942	0.092903098	0.082304107
30943	0.092288858	0.082442384
30944	0.094320217	0.082931156
30945	0.093880642	0.082662462
30946	0.092198323	0.082517199
30947	0.093528400	0.083008009
30948	0.094324875	0.082827521
30949	0.092126128	0.082121291
30950	0.091982029	0.082247923
30951	0.093995630	0.082372518
30952	0.093151414	0.081783895
30953	0.091777379	0.081764391
30954	0.093695788	0.082516908
30955	0.094572026	0.082442384
30956	0.092445183	0.082053171
30957	0.092629746	0.082565232
30958	0.094701279	0.082920967
30959	0.093399148	0.082463344
30960	0.092172705	0.082642667
30961	0.094395323	0.083278449
30962	0.094746401	0.082750377
30963	0.092357559	0.082189119
30964	0.092877480	0.082718938
30965	0.094456456	0.082797246
30966	0.092850698	0.082390275
30967	0.092343877	0.082834799
30968	0.094505071	0.083194901
30969	0.094041625	0.082541361
30970	0.091760786	0.081936436
30971	0.092747063	0.082297703
30972	0.094104796	0.082315169
30973	0.092416655	0.081895099
30974	0.092287111	0.082429575
30975	0.094595315	0.083072053
30976	0.094038714	0.082627820
30977	0.091998040	0.082308474
30978	0.093200611	0.082762022
30979	0.094213380	0.082640338
30980	0.092274593	0.082218812
30981	0.092467016	0.082646160
30982	0.094499540	0.082901754
30983	0.093335686	0.082355925
30984	0.091821919	0.082290425
30985	0.093807283	0.082939016
30986	0.094562711	0.082821408
30987	0.092538629	0.082479937
30988	0.093041666	0.082765515
30989	0.094841593	0.082855177
30990	0.093322586	0.082187664
30991	0.092043744	0.082147782
30992	0.093816889	0.082726215
30993	0.093787487	0.082510504
30994	0.091842005	0.082331763
30995	0.092829156	0.082776868
30996	0.094310901	0.082826648
30997	0.092608495	0.082154768
30998	0.092068488	0.082377758
30999	0.094470429	0.082950078
31000	0.094280626	0.082635389
31001	0.092250722	0.082428702
31002	0.093481241	0.083011502
31003	0.094715834	0.083032753
31004	0.092645466	0.082434233
31005	0.092157859	0.082628694
31006	0.093869580	0.082870897
31007	0.093069030	0.082342242
31008	0.091790770	0.082347774
31009	0.093667550	0.082971038
31010	0.094559217	0.082794626
31011	0.092474003	0.082364367
31012	0.092686513	0.082806561
31013	0.094813356	0.083281360
31014	0.093628833	0.082728253
31015	0.091964271	0.082458977
31016	0.093696079	0.082856341
31017	0.094275386	0.082630149
31018	0.092231800	0.082260732
31019	0.092880974	0.082846152
31020	0.094759209	0.083080495
31021	0.093271933	0.082624327
31022	0.091968055	0.082591432
31023	0.093701610	0.082944256
31024	0.093832609	0.082619378
31025	0.091908669	0.082358545
31026	0.092664680	0.083023438
31027	0.094199698	0.083167246
31028	0.092728141	0.082673816
31029	0.091935451	0.082954736
31030	0.093733341	0.083471455
31031	0.093317055	0.083033335
31032	0.091691211	0.082821408
31033	0.093156945	0.083380920
31034	0.094308864	0.083369566
31035	0.092273720	0.082789095
31036	0.092074310	0.082986758
31037	0.094309446	0.083238567
31038	0.093457952	0.082663336
31039	0.091655695	0.082580661
31040	0.093274844	0.083176561
31041	0.094188636	0.082979480
31042	0.092070526	0.082539323
31043	0.092194538	0.082943965
31044	0.094183396	0.083063029
31045	0.092925222	0.082399300
31046	0.091657442	0.082529135
31047	0.093791854	0.083060700
31048	0.094048903	0.082555917
31049	0.091932249	0.082117797
31050	0.092720864	0.082550677
31051	0.094195331	0.082681676
31052	0.092522909	0.082185626
31053	0.091888874	0.082546601
31054	0.094164182	0.083132021
31055	0.094005237	0.082599001
31056	0.091941856	0.082375429
31057	0.093348786	0.083147450
31058	0.094995008	0.083179181
31059	0.093030604	0.082521857
31060	0.092454499	0.082764642
31061	0.094624426	0.083134933
31062	0.093813105	0.082431322
31063	0.091662391	0.082228419
31064	0.093375859	0.083031007
31065	0.094556889	0.083081951
31066	0.092448677	0.082579496
31067	0.092427426	0.082863037
31068	0.094519627	0.083115719
31069	0.093453876	0.082397262
31070	0.091720031	0.082221432
31071	0.093434663	0.082792006
31072	0.094355441	0.082600165
31073	0.092427135	0.082085484
31074	0.092795388	0.082488961
31075	0.094603466	0.082690700
31076	0.093206434	0.082179513
31077	0.092092650	0.082409780
31078	0.094166220	0.083136679
31079	0.094441318	0.082914854
31080	0.092345624	0.082543108
31081	0.093076890	0.082879921
31082	0.094321964	0.082758820
31083	0.092411124	0.082226090
31084	0.091681022	0.082450535
31085	0.094009895	0.083139008
31086	0.093923726	0.082945421
31087	0.091887418	0.082704382
31088	0.093075726	0.083298827
31089	0.094549029	0.083357049
31090	0.092802374	0.082900007
31091	0.092406466	0.083096797
31092	0.094161854	0.083325027
31093	0.093250391	0.082732911
31094	0.091757001	0.082469748
31095	0.093321131	0.082957938
31096	0.094227062	0.082850810
31097	0.092479243	0.082493619
31098	0.092825663	0.082920967
31099	0.094703025	0.083238276
31100	0.093540627	0.082706711
31101	0.092225687	0.082617341
31102	0.094021248	0.083122706
31103	0.094588328	0.082900299
31104	0.092375899	0.082402211
31105	0.092726977	0.082834799
31106	0.094613655	0.083069142
31107	0.093180816	0.082511377
31108	0.092081879	0.082585027
31109	0.094207267	0.083128237
31110	0.094486149	0.082913690
31111	0.092445474	0.082660134
31112	0.093155781	0.083071180
31113	0.094691672	0.083045271
31114	0.093029439	0.082336711
31115	0.092240534	0.082398135
31116	0.094331861	0.082720393
31117	0.094075394	0.082216192
31118	0.091943602	0.082044438
31119	0.093219825	0.082719811
31120	0.094712632	0.082738442
31121	0.092860305	0.082378340
31122	0.092569196	0.082811801
31123	0.094636652	0.083140755
31124	0.093765945	0.082656931
31125	0.092111281	0.082742517
31126	0.093738872	0.083237985
31127	0.094510893	0.082949205
31128	0.092377355	0.082516326
31129	0.092560462	0.083056624
31130	0.094643639	0.083402753
31131	0.093639313	0.082929410
31132	0.092210840	0.082867403
31133	0.093935080	0.083290967
31134	0.094287030	0.083003351
31135	0.092173870	0.082675562
31136	0.092822752	0.082997238
31137	0.094590948	0.082970456
31138	0.093135694	0.082448788
31139	0.092059464	0.082733784
31140	0.093953419	0.083194610
31141	0.093863176	0.082752415
31142	0.091972713	0.082534374
31143	0.093053310	0.083060991
31144	0.094420650	0.083116302
31145	0.092695537	0.082641212
31146	0.092102548	0.082747175
31147	0.094188636	0.083131439
31148	0.093824458	0.082591432
31149	0.091937780	0.082608316
31150	0.093416905	0.083482517
31151	0.094719910	0.083437395
31152	0.092688842	0.082708749
31153	0.092568031	0.082985594
31154	0.094701861	0.083245554
31155	0.093665804	0.082543399
31156	0.091975042	0.082400755
31157	0.093772932	0.083019653
31158	0.094431129	0.082645578
31159	0.092122343	0.082084902
31160	0.092454499	0.082516617
31161	0.094482656	0.082748922
31162	0.093207598	0.082389111
31163	0.092118850	0.082718938
31164	0.094233757	0.083398677
31165	0.094411625	0.083037120
31166	0.092225687	0.082572801
31167	0.093014593	0.083120086
31168	0.094591822	0.083324445
31169	0.092718826	0.082693611
31170	0.091689464	0.082916892
31171	0.093952837	0.083565483
31172	0.093966519	0.083196939
31173	0.091883634	0.082933776
31174	0.093001784	0.083469126
31175	0.094640437	0.083474948
31176	0.092856520	0.082852848
31177	0.092139810	0.082911943
31178	0.094119352	0.083229252
31179	0.093527527	0.082776868
31180	0.091900518	0.082575712
31181	0.093598266	0.083114555
31182	0.094473049	0.082982974
31183	0.092336891	0.082346318
31184	0.092274011	0.082483721
31185	0.094319052	0.082838292
31186	0.093560713	0.082597254
31187	0.092219865	0.082755908
31188	0.093862302	0.083295916
31189	0.094291688	0.083081368
31190	0.092174743	0.082638883
31191	0.092623051	0.083194901
31192	0.094526322	0.083474948
31193	0.093244860	0.082868277
31194	0.092134279	0.082729126
31195	0.093972633	0.082802195
31196	0.093890249	0.082511668
31197	0.092058882	0.082435688
31198	0.093133365	0.083107277
31199	0.094530107	0.083306396
31200	0.092913578	0.082796664
31201	0.092183476	0.082961723
31202	0.094051523	0.083467961
31203	0.093683852	0.083014413
31204	0.091761368	0.082745137
31205	0.093245442	0.083373060
31206	0.094756881	0.083468252
31207	0.092669919	0.082896805
31208	0.092191045	0.083062737
31209	0.094387172	0.083282525
31210	0.093685017	0.082791133
31211	0.092100510	0.082757073
31212	0.093671626	0.083165208
31213	0.094342341	0.082965798
31214	0.092171250	0.082400173
31215	0.092377355	0.082818497
31216	0.094547864	0.083140464
31217	0.093481241	0.082664209
31218	0.092110990	0.082774248
31219	0.094013388	0.083316293
31220	0.094395905	0.083033627
31221	0.092195994	0.082566688
31222	0.092715624	0.082806853
31223	0.094745818	0.082914854
31224	0.093325206	0.082419969
31225	0.092223649	0.082718647
31226	0.094448014	0.083509299
31227	0.094521082	0.083406246
31228	0.092290895	0.083011502
31229	0.092835561	0.083026058
31230	0.094249477	0.082842077
31231	0.092949384	0.082368442
31232	0.092474876	0.082697687
31233	0.094436369	0.083253996
31234	0.094101885	0.082899425
31235	0.092105750	0.082746302
31236	0.093295804	0.083280196
31237	0.094658195	0.083186750
31238	0.092766277	0.082489544
31239	0.092586371	0.082753289
31240	0.094672168	0.083151235
31241	0.093633199	0.082709331
31242	0.091916529	0.082628985
31243	0.093873364	0.083251667
31244	0.094788029	0.083284563
31245	0.092583751	0.082879630
31246	0.092645757	0.083165208
31247	0.094738250	0.083377717
31248	0.093664930	0.082737569
31249	0.092149416	0.082643249
31250	0.093968266	0.083135515
31251	0.094380768	0.082878757
31252	0.092252178	0.082573674
31253	0.093062626	0.083120086
31254	0.094981326	0.083304358
31255	0.093434081	0.082693320
31256	0.092534845	0.082863910
31257	0.094574646	0.083387615
31258	0.094305661	0.082959685
31259	0.092068488	0.082516617
31260	0.093083586	0.083090975
31261	0.094496629	0.082980062
31262	0.092552894	0.082329143
31263	0.092118850	0.082645578
31264	0.094411625	0.083160841
31265	0.094072774	0.082785311
31266	0.092166883	0.082547183
31267	0.093597102	0.083078457
31268	0.094622679	0.082744264
31269	0.092395986	0.082173690
31270	0.092269353	0.082573965
31271	0.094404347	0.083038575
31272	0.093597393	0.082646743
31273	0.092173579	0.082719520
31274	0.093919942	0.083254287
31275	0.094452672	0.082715735
31276	0.092005609	0.081986798
31277	0.092361635	0.082638009
31278	0.094565622	0.083165208
31279	0.093390997	0.082656058
31280	0.092001824	0.082377176
31281	0.093702483	0.082691864
31282	0.093994466	0.082533501
31283	0.092171250	0.082490999
31284	0.093091154	0.083185877
31285	0.094864882	0.083412942
31286	0.093180234	0.082785019
31287	0.092056553	0.082859834
31288	0.094126629	0.083397513
31289	0.094112947	0.083066522
31290	0.092076930	0.082721849
31291	0.093305120	0.083191117
31292	0.094834898	0.083229834
31293	0.092946764	0.082757364
31294	0.092525820	0.083208001
31295	0.094592113	0.083780321
31296	0.093852405	0.083220227
31297	0.091954956	0.082795208
31298	0.093512971	0.083282816
31299	0.094601428	0.083259527
31300	0.092440526	0.082780071
31301	0.092360762	0.083081368
31302	0.094525740	0.083460392
31303	0.093570029	0.083014704
31304	0.091967182	0.082915727
